image,prompt
3371512906930252308_3371512886856459350.jpg,"a group of people standing outside of a building, market, large commercial led screens, with merchant logo, colored market stand, farmer's market setting, storefronts, architectural rendering, commercial lighting, marketplace, a digital rendering, city of armenia quindio, store, merchants, high detailed store, vendors, downtown mexico, conceptual rendering, caulicoli, advertising lighting"
3314320681150798020_3314320671000675408.jpg,"a crowd of people gathered around a statue of jesus, carnaval de barranquilla, trojan war, battle between angels and demons, coronation of the flower prince, jesus christ fighting lucifer, battle of kings, flying angels, saint seiya, colossus of rhodes, the colossus of rhodes, grand angel wings, finale fantasy, roman festival backdrop, fallen angels"
3229067835308323613_3229067830023463234.jpg,"a table with pots and other items on it, crafts and souvenirs, festival of rich colors, tlaquepaque, handmade pottery, mexican folk art, mexican desert, art pottery, colored market stand, mexico, clay art, black and terracotta, brown colours, mexican folklore, chocolate art, black and brown colors, brown colors, celebration of coffee products"
3343530401668801075_3343530394085657146.jpg,"a large water tank outside a brick building, watertank, diseno limpio de facil lectura, water reservoir, water particules, aquasixio, water to waste, csp, filled with water, gipf project, filled with plants and habitats, system, biroremediation plant, filling with water, waterfals, hdpe, school courtyard"
3367485838218651439_3367485823387500306.jpg,"a man riding a bike through a field, assam tea village background, ecovillage, background: assam tea garden, farm background, idyllic and fruitful land, environment, japense village in background, assam tea garden background, plants environment, parks and public space, outside in a farm, countryside city scene, by Afewerk Tekle, merged machima, in an eco city"
3276835950422294738_3276835941597479097.jpg,"a man standing in front of a bunch of flowers, flower shop scene, tlaquepaque, vendors, hortorium, parks and gardens, floral design, better homes and gardens, garden utopia, geenss archenti flores, home and garden, farmer's market setting, salsa vendor, flowers and plants, juan diaz canales, local heroes"
3354247347343864394_3354247335532721067.jpg,"a model of a building, made out of legos, made of lego, mar - a - lago fbi raid lego set, mar-a-lago fbi raid lego set, real scale, monumental giant palace, brand new lego set ( 2 0 2 1 ), ultra - realistic and intricate, amazing and immaculate scale, museum exposition, lego set, lego city"
3373958418063871893_3373958402377176766.jpg,"a room with statues and a wooden ceiling, classical antiquities on display, réunion des musées nationaux, mat collishaw, venus de milo with arms, some marble statues can be seen, museum exposition, classical marble sculpture, white marble sculpture, portrait en buste, carved marble statue, installation view, statue of venus callipygian, statue of carving marble"
3334719938214797473_3334719924298150674.jpg,"a poster with the words, ' averate en mipata ', expectation of adventure, alegria, villany, action - adventure, travel and adventure, app, tula, adularia, atla, travel ad, aleriia _ v ( lerapi ), mulato, in avila pinewood, on a canva, scuta, nature utopia"
3331129256670093296.jpg,"a crowd of people walking down a street, males and females breakdancing, chinese new year in shanghai, circus performance, breakdancing, bustling with people, community celebration, floating over a city sidewalk, people dancing, people dancing in background, slam dancing, leaping from babaob tree, street fighting, local people chasing to attack, bangkok townsquare, mary poppins"
3390330997997589594_3390330991068583534.jpg,"a restaurant with tables and chairs and flags, mexico, food stalls, market setting, food court, ingredients on the table, busy restaurant, gourmet restaurant, restaurant, food focus, inside a cluttered kitchen, mexico city, cinemática, downtown mexico, the table is full of food, food stall, chefs table, red and green color scheme, restaurant!!"
3355814033392818740_3355797415719705788.jpg,"a room with a wooden floor and a wooden table, photograph of 3d ios room, virtual metaverse room, 3 6 0 picture, an estate agent listing photo, hdr photorealism, 3 d ray tracing, 3d ray tracing, art station 3 d, 3 d ar vr art, an escape room in a small, with retro sci fi furniture"
3298633304856053171_3298633301425050738.jpg,"a boat docked on the water near a dock, small dock, parks and lakes, boat dock, green waters, a photo of a lake on a sunny day, lagoon, floating buildings, waterways, at the waterside, lake view, city docks, melbourne, tenochtitlan, gofl course and swimming, in a park and next to a lake"
3375100079407915241_3375100067881986246.jpg,"festival de oridas, geenss archenti flores, flowers and plants, (flowers), floreal, plants and flowers, golondrinas, flowers, flowers!!!!, tlaquepaque, full of flowers, flowers around, flowers and gold, with flowers and plants, the grand temple of flowers, queen of flowers, floralpunk"
3292071352016821991_3292071342042685679.jpg,"a stone with a circular design on it, in the art style of quetzecoatl, tenochtitlan, mayan, aztec iconography, mexico, mayan style, by Rufino Tamayo, aztec god, art nuevo, aztec, maya temples, museum exposition, el dia los muertos, chiaoscuro, ( el dia los muertos )"
3348603859143295557_3348603847449517503.jpg,"a garden with flowers and trees in the middle of a street, breakfast at las pozas, tlaquepaque, las pozas, lush trees and flowers, parks and gardens, flowers and trees, geenss archenti flores, beautiful ancient garden behind, lots of plants and flowers, in a garden of a house, the empress’ swirling gardens"
3330925466385840659_3330925462736768805.jpg,"a statue and a sculpture in a room, by Louise Nevelson, made of intricate metal and wood, black metal rococo, the great door of hell, intricate carved wood, golden wood carved in relief, wooden cabinet, cursed baroque with ebony inlay, hyperdetailed metalwork, detailed wood carving, extremely detailed furnitures, mat collishaw, intricate wood carving"
3373958418063871893_3373958402058401611.jpg,"a man in a wrestling ring holding a rope, lucha libre, el dorado, portrait of lucha libre dj, vega mask, 4k press image, golden mask, aztec god, white and orange breastplate, a man wearing golden mask, silver and yellow color scheme, vale encantado, glitz pro, golden and silver colors, mexico city, golden bodypaint"
3371111771840617593_3371111766648122272.jpg,"a plate full of dried dried dried dried dried dried dried dried dried dried dried dried dried dried dried dried dried, dried aquarium, an orgy of colorful, candy worms, colored market stand, very crisped colors, paprika, 8 intricate golden tenticles, gummy worms, various colors, heated coils, spices, wide range of colors, diverse colors, mexican desert"
3322474399518810620_3322447216075292656.jpg,"a clock is hanging from the ceiling of a building, archways, tlaquepaque, archs and columns, steel archways, giant archways, curving geometric arches, arched ceiling, archs and walls, symmetrically centered, dry archways, there are archways, archways made of lush greenery, ray - tracing"
3220127484895155635.mp4,"a large building with arches and pillars, royal palace interior, school courtyard, guanajuato, brutalist aztec architecture, aztec architecture, pueblo architecture, monumental giant palace, archs and columns, remedios varo uranga, arches adorned pillars, tlaquepaque, pritzker architecture prize, elaborate latticed balconies, quito school"
3298633304856053171_3298633301483677132.jpg,"a person holding a corn with a bunch of corn, corn on a cob everywhere, all growing inside an enormous, corn, large cornicione, corn chess board game, hatched ear, organic biomass, fertile, cornucopia, organic horror, selective breeding, squashed berries, surreal alien ribbed white fruit, corn floating in ocean, strangely mutated"
3272955342050569871.jpg,"a bunch of flowers in a greenhouse, flower shop scene, the grand temple of flowers, the vibrant echoes of the market, the empress’ swirling gardens, market in japan, lots of plants and flowers, market, street market, flowers everywhere, colored market stand, busy market, lots of flowers, flowers and plants, inside an arabian market bazaar"
3369684750216316509_3369684741408178817.jpg,"a woman standing behind a table with a variety of jars of honey, vendors, salsa vendor, street vendors, colored market stand, street market, hartper's bazaar, marketing, celebration of coffee products, market, crafts and souvenirs, market setting, marketplace, ue marketplace, made of fruit and flowers, marketing photo, alebrijes aesthetic, farmer's market setting"
